2494263440378,1,13,-0.311467,0.04532,0.822868,
2494263440378,1,14,-0.527187,0.00684577,1.06625,
2494263440378,1,15,-0.405232,-0.0662399,1.02862,
2494263440378,2,16,-0.0621288,-0.28445,0.88329,
2494263440378,1,17,-0.0672222,-0.349722,0.475838,
2494263440378,1,18,-0.0735186,-0.42262,0.0612743,
2494263440378,1,19,-0.106513,-0.427996,-0.04608,
2494263440378,2,20,-0.122824,0.0766297,0.772665,
2494263440378,2,21,-0.0766483,-0.0135342,0.676512,
2494263440378,2,22,-0.140125,-0.0533212,0.699375,
2494263440378,2,23,-0.171588,0.0876367,0.709622,
2494263440378,2,24,-0.115043,0.0565056,0.712667,
2494263781202,2,0,-0.154882,-0.28881,0.929699,
2494263781202,2,1,-0.135641,-0.0765018,0.84967,
2494263781202,2,2,-0.118005,0.125924,0.743836,
2494263781202,2,3,-0.183569,0.247711,0.726437,
2494263781202,2,4,-0.240293,0.0359276,0.836004,
2494263781202,1,5,-0.368071,-0.0693087,0.942914,
2494263781202,2,6,-0.195838,-0.0284416,0.778885,
2494263781202,1,7,-0.14949,-0.015807,0.744876,
2494263781202,2,8,-0.0390729,0.0998954,0.725009,
2494263781202,2,9,0.0582166,-0.00776095,0.608977,
2494263781202,1,10,-0.101717,0.0111575,0.670843,
2494263781202,1,11,-0.16447,0.0850213,0.707704,
2494263781202,2,12,-0.243668,-0.27867,0.931225,
2494263781202,1,13,-0.290486,0.0473177,0.816698,
2494263781202,1,14,-0.506578,0.00877831,1.06,
2494263781202,1,15,-0.385854,-0.0647914,1.01783,
2494263781202,2,16,-0.0567206,-0.282942,0.872196,
2494263781202,1,17,-0.0724522,-0.355801,0.465965,
2494263781202,1,18,-0.0896347,-0.435646,0.0528947,
2494263781202,1,19,-0.123424,-0.439106,-0.0538054,
2494263781202,2,20,-0.122837,0.0765972,0.772607,
2494263781202,2,21,-0.0785741,-0.0154736,0.681208,
2494263781202,2,22,-0.150864,-0.0532757,0.71324,
2494263781202,2,23,-0.17157,0.0878633,0.708126,
2494263781202,2,24,-0.148066,0.0847624,0.706786,
2494264110406,2,0,-0.153663,-0.288912,0.928189,
2494264110406,2,1,-0.135493,-0.0768264,0.848217,
2494264110406,2,2,-0.118061,0.12587,0.744,
2494264110406,2,3,-0.183775,0.247696,0.726852,
2494264110406,1,4,-0.240291,0.0359331,0.835988,
2494264110406,1,5,-0.368092,-0.0693264,0.942922,
2494264110406,2,6,-0.19589,-0.0284551,0.778875,
2494264110406,1,7,-0.149118,-0.0158284,0.744505,
2494264110406,2,8,-0.0391211,0.0999603,0.725102,
2494264110406,2,9,0.0581316,-0.00748396,0.608861,
2494264110406,1,10,-0.101837,0.01126,0.670691,
2494264110406,1,11,-0.163948,0.0851964,0.708546,
2494264110406,2,12,-0.242939,-0.279146,0.929945,
2494264110406,1,13,-0.286193,0.0469608,0.813808,
2494264110406,1,14,-0.502356,0.00842097,1.0571,
2494264110406,1,15,-0.381507,-0.0648358,1.01483,
2494264110406,2,16,-0.0548251,-0.28232,0.870626,
2494264110406,1,17,-0.074146,-0.357097,0.464858,
2494264110406,1,18,-0.0950081,-0.438727,0.0523651,
2494264110406,1,19,-0.128766,-0.442151,-0.0542078,
2494264110406,2,20,-0.122836,0.0765775,0.772557,
2494264110406,2,21,-0.0771977,-0.0126696,0.683271,
2494264110406,2,22,-0.157784,-0.0559225,0.706203,
2494264110406,2,23,-0.171404,0.0878567,0.708013,
2494264110406,2,24,-0.147419,0.0907399,0.702636,
2494264440403,2,0,-0.153969,-0.28915,0.927473,
2494264440403,2,1,-0.135936,-0.0772448,0.847308,
2494264440403,2,2,-0.118135,0.125718,0.744292,
2494264440403,2,3,-0.18391,0.247585,0.727333,
2494264440403,2,4,-0.24193,0.0360128,0.837156,
2494264440403,1,5,-0.369889,-0.0694259,0.944174,
2494264440403,2,6,-0.197568,-0.0287596,0.780219,
2494264440403,1,7,-0.1509,-0.0152748,0.746737,
2494264440403,2,8,-0.0391436,0.0999937,0.725172,
2494264440403,2,9,0.058039,-0.00728966,0.608741,
2494264440403,1,10,-0.101949,0.0113318,0.670556,
2494264440403,1,11,-0.166223,0.0869992,0.707019,
2494264440403,2,12,-0.243334,-0.279561,0.929009,
2494264440403,1,13,-0.28716,0.0472251,0.815575,
2494264440403,1,14,-0.503312,0.00868617,1.05888,
2494264440403,1,15,-0.382929,-0.0651705,1.01629,
2494264440403,2,16,-0.0549917,-0.282342,0.870288,
2494264440403,1,17,-0.0738672,-0.357304,0.46456,
2494264440403,1,18,-0.0942624,-0.439109,0.0521007,
2494264440403,1,19,-0.128269,-0.442312,-0.0544463,
2494264440403,2,20,-0.122897,0.0764771,0.772559,
2494264440403,2,21,-0.0772324,-0.0127082,0.683207,
2494264440403,2,22,-0.15616,-0.052175,0.7172,
2494264440403,2,23,-0.171507,0.0878479,0.706937,
2494264440403,2,24,-0.149408,0.0864804,0.706279,
2494264781212,2,0,-0.128054,-0.270811,0.964019,
2494264781212,2,1,-0.130938,-0.0740704,0.853929,
2494264781212,2,2,-0.118166,0.125603,0.744556,
2494264781212,2,3,-0.18404,0.247468,0.727739,
2494264781212,2,4,-0.24293,0.0361513,0.837878,
2494264781212,1,5,-0.370956,-0.0693969,0.944933,
2494264781212,2,6,-0.196082,-0.0160492,0.787435,
2494264781212,1,7,-0.143671,-0.00133446,0.745295,
2494264781212,2,8,-0.0391852,0.100127,0.725331,
2494264781212,2,9,0.0578776,-0.00714581,0.608812,
2494264781212,1,10,-0.102128,0.0113744,0.670601,
2494264781212,1,11,-0.167376,0.0874562,0.706515,
2494264781212,2,12,-0.223562,-0.266472,0.96152,
2494264781212,1,13,-0.295072,0.0327224,0.793392,
2494264781212,1,14,-0.510958,-0.00556241,1.03673,
2494264781212,1,15,-0.382832,-0.069028,1.0073,
2494264781212,2,16,-0.0247304,-0.259557,0.910173,
2494264781212,1,17,-0.0875356,-0.353992,0.513374,
2494264781212,1,18,-0.153227,-0.455626,0.112043,
2494264781212,1,19,-0.182448,-0.471587,0.00567544,
2494264781212,2,20,-0.122529,0.0765763,0.773403,
2494264781212,2,21,-0.0787826,0.0118774,0.714978,
2494264781212,2,22,-0.139328,-0.0427918,0.720462,
2494264781212,2,23,-0.171964,0.0880263,0.707086,
2494264781212,2,24,-0.14932,0.0902073,0.704813,
2494265110367,2,0,-0.138846,-0.268335,0.975644,
2494265110367,2,1,-0.132181,-0.0715611,0.861325,
2494265110367,2,2,-0.118186,0.125552,0.744703,
2494265110367,2,3,-0.184178,0.247501,0.728195,
2494265110367,2,4,-0.243539,0.0362044,0.838314,
2494265110367,1,5,-0.371606,-0.0694155,0.945393,
2494265110367,2,6,-0.195501,-0.0159429,0.789327,
2494265110367,1,7,-0.142229,-0.000237603,0.745192,
2494265110367,2,8,-0.0391901,0.100286,0.725479,
2494265110367,2,9,0.0581224,-0.00668111,0.60891,
2494265110367,1,10,-0.10189,0.0117844,0.670704,
2494265110367,1,11,-0.1665,0.0878246,0.707073,
2494265110367,2,12,-0.233834,-0.260431,0.974973,
2494265110367,1,13,-0.336209,0.0368815,0.824385,
2494265110367,1,14,-0.551482,-0.00140293,1.06792,
2494265110367,1,15,-0.423396,-0.0657981,1.03773,
2494265110367,2,16,-0.0360505,-0.260639,0.921225,
2494265110367,1,17,-0.0786614,-0.349764,0.520893,
2494265110367,1,18,-0.123733,-0.446712,0.115639,
2494265110367,1,19,-0.152562,-0.463678,0.00873208,
2494265110367,2,20,-0.122566,0.0767926,0.774508,
2494265110367,2,21,-0.0788142,0.0106252,0.718538,
2494265110367,2,22,-0.141254,-0.0420788,0.721,
2494265110367,2,23,-0.171668,0.088595,0.703547,
2494265110367,2,24,-0.148987,0.0895156,0.704561,
2494265440452,2,0,-0.135754,-0.267836,0.973694,
2494265440452,2,1,-0.130691,-0.0709251,0.861908,
2494265440452,2,2,-0.118196,0.12543,0.74497,
2494265440452,2,3,-0.184342,0.247423,0.728746,
2494265440452,2,4,-0.243834,0.0363078,0.838595,
2494265440452,1,5,-0.371919,-0.0693599,0.945685,
2494265440452,2,6,-0.196469,-0.0111038,0.790609,
2494265440452,1,7,-0.144036,0.00426641,0.747394,
2494265440452,2,8,-0.0392342,0.100446,0.72566,
2494265440452,2,9,0.0579932,-0.00652452,0.609045,
2494265440452,1,10,-0.101987,0.0119904,0.670883,
2494265440452,1,11,-0.167487,0.0883973,0.705185,
2494265440452,2,12,-0.230738,-0.260749,0.973292,
2494265440452,1,13,-0.280179,0.0320946,0.785488,
2494265440452,1,14,-0.496325,-0.00619827,1.02878,
2494265440452,1,15,-0.367354,-0.0677673,1.00196,
2494265440452,2,16,-0.0326427,-0.25928,0.918682,
2494265440452,1,17,-0.0811564,-0.35115,0.51958,
2494265440452,1,18,-0.132257,-0.450662,0.115702,
2494265440452,1,19,-0.161063,-0.467753,0.00902078,
2494265440452,2,20,-0.122286,0.0768574,0.775043,
2494265440452,2,21,-0.082703,0.0152319,0.721082,
2494265440452,2,22,-0.137968,-0.0365681,0.723194,
2494265440452,2,23,-0.171627,0.0886092,0.703514,
2494265440452,2,24,-0.156929,0.0792012,0.710714,
2494265781195,2,0,-0.138141,-0.267021,0.976407,
2494265781195,2,1,-0.13362,-0.0699414,0.864682,
2494265781195,2,2,-0.123429,0.124943,0.745566,
2494265781195,2,3,-0.184997,0.248925,0.728688,
2494265781195,2,4,-0.250724,0.0374017,0.843805,
2494265781195,1,5,-0.378791,-0.0684555,0.950938,
2494265781195,2,6,-0.203764,-0.0217519,0.791583,
2494265781195,1,7,-0.145297,0.00156091,0.746835,
2494265781195,2,8,-0.0457916,0.105968,0.732338,
2494265781195,2,9,0.0524758,0.000266394,0.615519,
2494265781195,1,10,-0.10961,0.0118528,0.673786,
2494265781195,1,11,-0.168748,0.0873926,0.703091,
2494265781195,2,12,-0.232632,-0.259914,0.975949,
2494265781195,1,13,-0.336171,0.0365542,0.82458,
2494265781195,1,14,-0.551447,-0.00172083,1.06814,
2494265781195,1,15,-0.423095,-0.0655871,1.03801,
2494265781195,2,16,-0.0353676,-0.258717,0.921439,
2494265781195,1,17,-0.0797358,-0.350206,0.521866,
2494265781195,1,18,-0.126593,-0.449465,0.117477,
2494265781195,1,19,-0.153803,-0.467482,0.0104104,
2494265781195,2,20,-0.126501,0.0769956,0.776513,
2494265781195,2,21,-0.0808973,-0.0184926,0.681104,
2494265781195,2,22,-0.181381,-0.0539725,0.721182,
2494265781195,2,23,-0.171393,0.0884948,0.707391,
2494265781195,1,24,-0.175571,0.0755887,0.710344,
2494266110368,2,0,-0.140193,-0.26652,0.978914,
2494266110368,2,1,-0.133561,-0.0694737,0.866441,
2494266110368,2,2,-0.122835,0.12484,0.745918,
2494266110368,2,3,-0.184943,0.248671,0.729324,
2494266110368,2,4,-0.250457,0.037372,0.843661,
2494266110368,1,5,-0.378538,-0.0685032,0.950803,
2494266110368,2,6,-0.20335,-0.0185133,0.792635,
2494266110368,1,7,-0.148959,-0.00236308,0.74926,
2494266110368,2,8,-0.0451521,0.105858,0.731872,
2494266110368,2,9,0.0528402,-9.56162e-05,0.615066,
2494266110368,1,10,-0.108968,0.0123948,0.673825,
2494266110368,1,11,-0.166809,0.0865845,0.702417,
2494266110368,2,12,-0.234289,-0.258574,0.978606,
2494266110368,1,13,-0.336429,0.0369998,0.824355,
2494266110368,1,14,-0.551701,-0.00128247,1.06792,
2494266110368,1,15,-0.423313,-0.0651422,1.03856,
2494266110368,2,16,-0.0378402,-0.25921,0.924001,
2494266110368,1,17,-0.0781364,-0.349081,0.523738,
2494266110368,1,18,-0.120834,-0.446856,0.118577,
2494266110368,1,19,-0.148047,-0.465027,0.0113811,
2494266110368,2,20,-0.125943,0.0770564,0.777255,
2494266110368,2,21,-0.0874104,0.00782212,0.719132,
2494266110368,2,22,-0.150955,-0.0417309,0.724905,
2494266110368,2,23,-0.171736,0.0889362,0.703471,
2494266110368,2,24,-0.155347,0.0838555,0.709627,
2494266440376,2,0,-0.140707,-0.266515,0.979544,
2494266440376,2,1,-0.133404,-0.0692973,0.867283,
2494266440376,2,2,-0.122401,0.124771,0.746206,
2494266440376,2,3,-0.18495,0.248488,0.729863,
2494266440376,2,4,-0.250087,0.0373663,0.843465,
2494266440376,1,5,-0.378187,-0.0685298,0.950615,
2494266440376,2,6,-0.203515,-0.0226837,0.790649,
2494266440376,1,7,-0.14477,0.00127651,0.746564,
2494266440376,2,8,-0.0443215,0.105371,0.731402,
2494266440376,2,9,0.053289,-0.000693709,0.614388,
2494266440376,1,10,-0.108207,0.0127699,0.673695,
2494266440376,1,11,-0.168155,0.0878148,0.705731,
2494266440376,2,12,-0.234626,-0.258266,0.979391,
2494266440376,1,13,-0.33615,0.0368357,0.823729,
2494266440376,1,14,-0.551424,-0.00144332,1.0673,
2494266440376,1,15,-0.423027,-0.0652879,1.03833,
2494266440376,2,16,-0.0385489,-0.259573,0.924578,
2494266440376,1,17,-0.077776,-0.348635,0.524083,
2494266440376,1,18,-0.119386,-0.445637,0.118645,
2494266440376,1,19,-0.14672,-0.463765,0.0114222,
2494266440376,2,20,-0.125525,0.0770928,0.777787,
2494266440376,2,21,-0.0808635,-0.0180962,0.68082,
2494266440376,2,22,-0.181998,-0.0514647,0.725,
2494266440376,2,23,-0.173158,0.088615,0.703097,
2494266440376,2,24,-0.15392,0.0897362,0.707056,
2494266781201,2,0,-0.141313,-0.26691,0.979662,
2494266781201,2,1,-0.133375,-0.0693499,0.867632,
2494266781201,2,2,-0.121995,0.124696,0.746509,
2494266781201,2,3,-0.184971,0.248313,0.730441,
2494266781201,2,4,-0.24988,0.0373569,0.84337,
2494266781201,1,5,-0.377992,-0.0685516,0.950531,
2494266781201,1,6,-0.203509,-0.0240125,0.790003,
2494266781201,1,7,-0.144433,0.00113844,0.746735,
2494266781201,2,8,-0.0439494,0.105362,0.731122,
2494266781201,2,9,0.0537,-0.000648326,0.614108,
2494266781201,1,10,-0.107575,0.0134949,0.673794,
2494266781201,1,11,-0.169662,0.0890124,0.704257,
2494266781201,2,12,-0.234738,-0.258393,0.979359,
2494266781201,1,13,-0.337302,0.0356695,0.82235,
2494266781201,1,14,-0.552548,-0.00258761,1.06594,
2494266781201,1,15,-0.424212,-0.066603,1.03776,
2494266781201,2,16,-0.0399253,-0.260386,0.925016,
2494266781201,1,17,-0.0772393,-0.348041,0.52409,
2494266781201,1,18,-0.116898,-0.443688,0.118141,
2494266781201,1,19,-0.144346,-0.461602,0.0108237,
2494266781201,2,20,-0.125198,0.0770664,0.778201,
2494266781201,2,21,-0.0797002,-0.0175248,0.678663,
2494266781201,2,22,-0.161738,-0.0470575,0.708857,
2494266781201,2,23,-0.173677,0.0885159,0.705059,
2494266781201,2,24,-0.156524,0.0869227,0.70861,
2494267110374,2,0,-0.141822,-0.266668,0.980106,
2494267110374,2,1,-0.13334,-0.0691575,0.868142,
2494267110374,2,2,-0.121702,0.12462,0.746683,
2494267110374,2,3,-0.184945,0.248236,0.73092,
2494267110374,2,4,-0.249735,0.0373468,0.843303,
2494267110374,1,5,-0.377856,-0.0685704,0.950473,
2494267110374,2,6,-0.203884,-0.0256069,0.78898,
2494267110374,1,7,-0.144506,0.000119338,0.746251,
2494267110374,2,8,-0.0436127,0.105389,0.730852,
2494267110374,2,9,0.05412,-0.000588887,0.613896,
2494267110374,1,10,-0.106958,0.0141618,0.673914,
2494267110374,1,11,-0.167787,0.0889537,0.707285,
2494267110374,2,12,-0.235057,-0.258011,0.979794,
2494267110374,1,13,-0.337264,0.0360779,0.822655,
2494267110374,1,14,-0.552514,-0.00218523,1.06625,
2494267110374,1,15,-0.424207,-0.0662372,1.03812,
2494267110374,2,16,-0.0405398,-0.260336,0.92546,
2494267110374,1,17,-0.0770743,-0.347789,0.52446,
2494267110374,1,18,-0.115936,-0.443254,0.118421,
2494267110374,1,19,-0.143419,-0.461191,0.0110817,
2494267110374,2,20,-0.12495,0.0770802,0.778507,
2494267110374,2,21,-0.0811211,-0.0195977,0.677901,
2494267110374,2,22,-0.169124,-0.047437,0.717657,
2494267110374,2,23,-0.172964,0.0884049,0.710728,
2494267110374,2,24,-0.150443,0.0959493,0.703875,
2494267440444,2,0,-0.142212,-0.266302,0.980671,
2494267440444,2,1,-0.133271,-0.0689106,0.868705,
2494267440444,2,2,-0.121446,0.124556,0.746851,
2494267440444,2,3,-0.184913,0.248152,0.731313,
2494267440444,2,4,-0.249636,0.037352,0.843265,
2494267440444,1,5,-0.377765,-0.0685714,0.950445,
2494267440444,2,6,-0.202544,-0.0106965,0.795065,
2494267440444,1,7,-0.147077,0.00602486,0.749982,
2494267440444,2,8,-0.0433674,0.105411,0.730654,
2494267440444,2,9,0.0544505,-0.00033316,0.613572,
2494267440444,1,10,-0.106415,0.0150154,0.673944,
2494267440444,1,11,-0.169594,0.0907841,0.704606,
2494267440444,2,12,-0.235331,-0.25744,0.980473,
2494267440444,1,13,-0.336866,0.0370565,0.823782,
2494267440444,1,14,-0.552131,-0.00122216,1.06738,
2494267440444,1,15,-0.423856,-0.065291,1.03902,
2494267440444,2,16,-0.04095,-0.260189,0.925914,
2494267440444,1,17,-0.0772716,-0.347458,0.524896,
2494267440444,1,18,-0.115923,-0.442752,0.118828,
2494267440444,1,19,-0.143394,-0.460773,0.0114831,
2494267440444,2,20,-0.124719,0.0771068,0.778812,
2494267440444,2,21,-0.0852063,0.0151776,0.720682,
2494267440444,2,22,-0.149554,-0.0348062,0.726954,
2494267440444,2,23,-0.172682,0.088963,0.707744,
2494267440444,2,24,-0.151417,0.095536,0.704308,
2494267781188,2,0,-0.142506,-0.265938,0.981178,
2494267781188,2,1,-0.13317,-0.0686677,0.869213,
2494267781188,2,2,-0.121155,0.124501,0.747033,
2494267781188,2,3,-0.184866,0.24807,0.73173,
2494267781188,2,4,-0.249562,0.0373572,0.843245,
2494267781188,1,5,-0.377697,-0.0685708,0.950434,
2494267781188,2,6,-0.202461,-0.0104311,0.795183,
2494267781188,1,7,-0.147451,0.00650724,0.750493,
2494267781188,2,8,-0.0431035,0.105468,0.730466,
2494267781188,2,9,0.0546631,-0.000256438,0.61334,
2494267781188,1,10,-0.106053,0.0155177,0.673957,
2494267781188,1,11,-0.167543,0.0895967,0.706571,
2494267781188,2,12,-0.235486,-0.257001,0.980952,
2494267781188,1,13,-0.336514,0.0378233,0.824658,
2494267781188,1,14,-0.551791,-0.000467399,1.06826,
2494267781188,1,15,-0.423561,-0.0645794,1.03973,
2494267781188,2,16,-0.0413282,-0.259954,0.926445,
2494267781188,1,17,-0.0775516,-0.347097,0.525431,
2494267781188,1,18,-0.116112,-0.442277,0.119361,
2494267781188,1,19,-0.143563,-0.460378,0.012004,
2494267781188,2,20,-0.12446,0.0771442,0.779116,
2494267781188,2,21,-0.0856317,0.016179,0.724303,
2494267781188,2,22,-0.145852,-0.034271,0.725235,
2494267781188,2,23,-0.173075,0.0881785,0.710287,
2494267781188,2,24,-0.151356,0.0925453,0.705368,
2494268110392,2,0,-0.137861,-0.264967,0.977118,
2494268110392,2,1,-0.131691,-0.0683322,0.868599,
2494268110392,2,2,-0.120901,0.124407,0.747209,
2494268110392,2,3,-0.184819,0.247913,0.732036,
2494268110392,2,4,-0.249513,0.037354,0.843228,
2494268110392,1,5,-0.377653,-0.0685765,0.950428,
2494268110392,2,6,-0.202369,-0.00994174,0.795428,
2494268110392,1,7,-0.147575,0.00692987,0.750664,
2494268110392,2,8,-0.0428984,0.105513,0.730341,
2494268110392,2,9,0.0548085,-0.000245215,0.613213,
2494268110392,1,10,-0.105767,0.0159269,0.674053,
2494268110392,1,11,-0.169138,0.0901961,0.705209,
2494268110392,2,12,-0.23057,-0.256478,0.976752,
2494268110392,1,13,-0.241981,0.0358522,0.781377,
2494268110392,1,14,-0.458904,-0.00253986,1.02458,
2494268110392,1,15,-0.323626,-0.0448872,0.981726,
2494268110392,2,16,-0.0369251,-0.258518,0.922346,
2494268110392,1,17,-0.0815487,-0.348709,0.522753,
2494268110392,1,18,-0.128722,-0.446683,0.118248,
2494268110392,1,19,-0.156214,-0.464686,0.0111858,
2494268110392,2,20,-0.124072,0.0771419,0.779219,
2494268110392,2,21,-0.0853693,0.0168519,0.723677,
2494268110392,2,22,-0.149412,-0.0336617,0.726907,
2494268110392,2,23,-0.173056,0.0877744,0.711166,
2494268110392,2,24,-0.157437,0.0815679,0.712167,
2494268440395,2,0,-0.120946,-0.262176,0.964155,
2494268440395,2,1,-0.126078,-0.0672477,0.865409,
2494268440395,2,2,-0.120632,0.124336,0.747361,
2494268440395,2,3,-0.18471,0.247785,0.732285,
2494268440395,2,4,-0.249436,0.0373525,0.843202,
2494268440395,1,5,-0.377582,-0.0685814,0.950413,
2494268440395,2,6,-0.197132,-0.00771363,0.802364,
2494268440395,1,7,-0.139556,0.0118211,0.748586,
2494268440395,2,8,-0.0427623,0.105533,0.730217,
2494268440395,2,9,0.0549466,-0.000177432,0.613069,
2494268440395,1,10,-0.105493,0.0163678,0.674124,
2494268440395,1,11,-0.167968,0.0903468,0.706456,
2494268440395,2,12,-0.215242,-0.256685,0.965169,
2494268440395,1,13,-0.21539,0.033326,0.765276,
2494268440395,1,14,-0.432836,-0.00505917,1.00839,
2494268440395,1,15,-0.295619,-0.0332089,0.956058,
2494268440395,2,16,-0.0187987,-0.25227,0.907548,
2494268440395,1,17,-0.0952018,-0.356455,0.515766,
2494268440395,1,18,-0.174665,-0.467464,0.120032,
2494268440395,1,19,-0.202438,-0.485717,0.014001,
2494268440395,2,20,-0.123267,0.0772058,0.779165,
2494268440395,2,21,-0.0783363,0.0247646,0.723302,
2494268440395,2,22,-0.141955,-0.0298398,0.725677,
2494268440395,2,23,-0.171844,0.0884389,0.709133,
2494268440395,2,24,-0.152798,0.0888589,0.707981,
2494268781202,2,0,-0.121381,-0.262178,0.964273,
2494268781202,2,1,-0.126384,-0.0672022,0.865251,
2494268781202,2,2,-0.12315,0.123958,0.747818,
2494268781202,2,3,-0.184865,0.248301,0.732232,
2494268781202,2,4,-0.252642,0.0376894,0.845989,
2494268781202,1,5,-0.380747,-0.0682882,0.953219,
2494268781202,2,6,-0.203102,-0.00894887,0.80124,
2494268781202,1,7,-0.145585,0.00977398,0.751202,
2494268781202,2,8,-0.0451675,0.107902,0.73322,
2494268781202,2,9,0.0523644,0.00269502,0.615511,
2494268781202,1,10,-0.10882,0.0167043,0.675302,
2494268781202,1,11,-0.169432,0.0902907,0.704423,
2494268781202,2,12,-0.215385,-0.256693,0.965184,
2494268781202,1,13,-0.232459,0.0374991,0.772992,
2494268781202,1,14,-0.449556,-0.000947627,1.01618,
2494268781202,1,15,-0.3136,-0.0392846,0.970062,
2494268781202,2,16,-0.0197612,-0.252334,0.907972,
2494268781202,1,17,-0.0952974,-0.355926,0.515917,
2494268781202,1,18,-0.173895,-0.466367,0.119857,
2494268781202,1,19,-0.201072,-0.484807,0.0136688,
2494268781202,2,20,-0.124703,0.0771028,0.779302,
2494268781202,2,21,-0.0817329,0.0212904,0.723141,
2494268781202,2,22,-0.150944,-0.0332392,0.727334,
2494268781202,2,23,-0.172652,0.0880262,0.706697,
2494268781202,2,24,-0.162063,0.0811978,0.713546,
